"rgn_id","year","pressure_score"
2,2015,0.0241091458595371
3,2015,0.528109638901746
4,2015,0.0330627527885936
5,2015,0.0258377048197629
6,2015,0.0675685204495902
7,2015,0.222552644015353
8,2015,0.0987595931654173
