rgn_id,stock_id_taxonkey,year,mean_catch
1,Marine_fishes_not_identified-51_100039,2001,2948.43986463846
1,Miscellaneous_marine_crustaceans-51_100047,2001,4.15166850341511
1,Marine_groundfishes_not_identified-51_100239,2001,25.4415284180033
1,Marine_pelagic_fishes_not_identified-51_100339,2001,26.1245842981228
1,Mollusca-51_190195,2001,1916.25799147209
1,Elasmobranchii-51_200004,2001,3603.19265134364
1,Chondrichthyes-51_200538,2001,2.16500524754031
1,Cephalopoda-51_290002,2001,6.77907631149252
1,Bivalvia-51_290004,2001,0.0153006873654342
1,Malacostraca-51_290022,2001,0.00965285756577198
1,Rajiformes-51_300014,2001,7.50139908629052
1,Anguilliformes-51_300026,2001,69.7331130076136
1,Clupeiformes-51_300028,2001,2397.23525921907
1,Scombroidea-51_300036,2001,0.764849216339232
1,Gadiformes-51_300044,2001,0.502962190330309
1,Perciformes-51_300060,2001,4.82824136366002
1,Pleuronectiformes-51_300061,2001,17.2273313542955
1,Batoidea-51_300063,2001,3800.94760538904
1,Teuthida-51_390002,2001,172.352526466164
1,Octopoda-51_390007,2001,962.484566445038
1,Decapoda-51_390013,2001,1.39448076153035
1,Carcharhinidae-51_400011,2001,0.656327013713976
1,Sphyrnidae-51_400012,2001,0.00544893145703517
1,Clupeidae-51_400043,2001,208.427513211752
1,Muraenidae-51_400056,2001,756.211935160995
1,Congridae-51_400062,2001,0.094462230009574
1,Ariidae-51_400145,2001,1963.79621963147
1,Synodontidae-51_400160,2001,23.9939164532173
1,Myctophidae-51_400167,2001,6.41983260043596
1,Lophiidae-51_400190,2001,0.00542208913738697
1,Berycidae-51_400240,2001,16.8154024279707
1,Platycephalidae-51_400273,2001,26.9157365827319
1,Serranidae-51_400289,2001,1443.71885977248
1,Terapontidae-51_400299,2001,9.04072062018037
1,Sillaginidae-51_400307,2001,0.253936996153426
1,Rachycentridae-51_400312,2001,437.174998571446
1,Echeneidae-51_400313,2001,7.99799967533691
1,Carangidae-51_400314,2001,3499.29745975544
1,Leiognathidae-51_400318,2001,825.266474935386
1,Lutjanidae-51_400323,2001,2309.80992327213
1,Nemipteridae-51_400324,2001,845.093996428464
1,Gerreidae-51_400326,2001,1278.18995412184
1,Haemulidae-51_400327,2001,522.084055442372
1,Lethrinidae-51_400328,2001,10407.6055234862
1,Sparidae-51_400330,2001,160.987217183397
1,Sciaenidae-51_400331,2001,60.4336016586449
1,Mullidae-51_400332,2001,2259.6936373066
1,Pomacentridae-51_400350,2001,99.7305130854536
1,Mugilidae-51_400359,2001,882.292496202799
1,Sphyraenidae-51_400360,2001,5.09944174875735
1,Labridae-51_400362,2001,3264.90152556609
1,Scaridae-51_400364,2001,2920.11980191429
1,Acanthuridae-51_400412,2001,999.7109204093
1,Siganidae-51_400413,2001,4395.22374889162
1,Trichiuridae-51_400415,2001,116.413146576261
1,Scombridae-51_400416,2001,3884.15930978517
1,Istiophoridae-51_400419,2001,1606.85755383451
1,Centrolophidae-51_400421,2001,6.37512265846963
1,Stromateidae-51_400425,2001,4.91126169735214
1,Psettodidae-51_400437,2001,3.54724048697608
1,Soleidae-51_400441,2001,0.0302703884418257
1,Ostraciidae-51_400446,2001,18.6366773201919
1,Diodontidae-51_400449,2001,381.246998075924
1,Engraulidae-51_400454,2001,1062.63750321752
1,Caesionidae-51_400459,2001,375.356683708793
1,Hemiramphidae-51_400475,2001,1753.6665523933
1,Inermiidae-51_400479,2001,5.69131970527893
1,Muraenesocidae-51_400504,2001,0.0215060115557266
1,Loliginidae-51_490010,2001,208.607039716742
1,Sepiidae-51_490011,2001,30.9126034359025
1,Octopodidae-51_490012,2001,0.399613361626112
1,Portunidae-51_490031,2001,4.22560588889551
1,Nephropidae-51_490038,2001,0.0062999611886517
1,Palinuridae-51_490039,2001,922.511831800656
1,Penaeidae-51_490043,2001,89.9530969447863
1,Holothuriidae-51_490132,2001,992.54399184844
1,Coryphaena-51_500116,2001,142.500445688028
1,Diodon-51_500154,2001,168.943365070745
1,Siganus-51_500240,2001,13.5088487780434
1,Epinephelus-51_500366,2001,26.8709491648602
1,Sphyraena-51_500372,2001,1390.5656990369
1,Scomberomorus-51_500487,2001,0.00666776401530057
1,Pomadasys-51_500516,2001,0.0039887287519434
1,Makaira-51_500538,2001,0.117245991008194
1,Alopias-51_500639,2001,7.26825940388816e-4
1,Trachurus-51_500661,2001,13.1723104736372
1,Chirocentrus-51_500856,2001,20.4983571950397
1,Seriola-51_500928,2001,600.097102868005
1,Gerres-51_501055,2001,46.7625124692635
1,Upeneus-51_501132,2001,0.11654798364171
1,Auxis-51_501163,2001,50.807525368072596
1,Nemipterus-51_501552,2001,0.0791800848918716
1,Thunnus-51_501905,2001,0.358094753731107
1,Sardinella-51_501940,2001,11197.1508132111
1,Rastrelliger-51_505469,2001,494.527906393447
1,Octopus-51_590013,2001,1.17072582676413
1,Panulirus-51_590083,2001,1.68954683903995
1,Penaeus-51_590096,2001,2509.69303961809
1,Coryphaena_hippurus-51_600006,2001,5.51234776365047
1,Istiophorus_platypterus-51_600077,2001,195.529092266207
1,Acanthocybium_solandri-51_600089,2001,0.186113147200075
1,Auxis_rochei-51_600093,2001,0.188868779220569
1,Auxis_thazard-51_600094,2001,3.31282381050882
1,Euthynnus_affinis-51_600096,2001,87.3313991734715
1,Katsuwonus_pelamis-51_600107,2001,66.5730078244373
1,Rastrelliger_kanagurta-51_600111,2001,4706.52892826827
1,Sarda_orientalis-51_600114,2001,0.00295623354372126
1,Scomberomorus_commerson-51_600121,2001,6.98070137035563
1,Thunnus_alalunga-51_600142,2001,2.3047539631738
1,Thunnus_albacares-51_600143,2001,1575.51746602973
1,Thunnus_obesus-51_600146,2001,50.8479659633242
1,Istiompax_indica-51_600217,2001,1.36422383889312
1,Kajikia_audax-51_600223,2001,7.15402297618626
1,Xiphias_gladius-51_600226,2001,234.074505552393
1,Pomatomus_saltatrix-51_600364,2001,2.80264129932785
1,Decapterus_russelli-51_600374,2001,0.828349596515271
1,Selar_crumenophthalmus-51_600387,2001,0.0446361842312931
1,Elagatis_bipinnulata-51_600412,2001,3.2660675343532e-8
1,Psettodes_erumei-51_600513,2001,260.188092758205
1,Isurus_oxyrinchus-51_600752,2001,29.7567525319534
1,Carcharhinus_longimanus-51_600875,2001,1.95845677689688
1,Prionace_glauca-51_600898,2001,218.558965755089
1,Sphyrna_zygaena-51_600917,2001,0.00285827014337125
1,Lobotes_surinamensis-51_601077,2001,0.425704726537951
1,Trichiurus_lepturus-51_601288,2001,18.3341329415482
1,Chirocentrus_nudus-51_601452,2001,119.10149630893
1,Pellona_ditchela-51_601641,2001,276.465408183697
1,Lethrinus_harak-51_601851,2001,168.246961942029
1,Decapterus_macrosoma-51_601938,2001,0.40855573955749
1,Rachycentron_canadum-51_603542,2001,213.658073854481
1,Tetrapturus_angustirostris-51_603915,2001,0.532107285117354
1,Carangoides_malabaricus-51_604443,2001,0.457386757167971
1,Leiognathus_equulus-51_604451,2001,272.457293326521
1,Gazza_minuta-51_604462,2001,274.496773210917
1,Plotosus_lineatus-51_604706,2001,457.812586290356
1,Upeneus_vittatus-51_604821,2001,0.0927664260881889
1,Echidna_nebulosa-51_605388,2001,168.501727507091
1,Gerres_oyena-51_605996,2001,479.01414588402
1,Pomadasys_stridens-51_607708,2001,280.130381089318
1,Pelates_quadrilineatus-51_607945,2001,280.504679724118
