rgn_id,year,pressure_score
1,2004,0.766366899
1,2005,0.751301808571428
1,2006,0.584579790467742
1,2007,0.587573906457143
1,2008,0.581872373931707
1,2009,0.59399258435
1,2010,0.584480486055215
1,2011,0.640157609299005
1,2012,0.666344033619605
1,2013,0.659374916984723
1,2014,0.647601299611648
1,2015,0.670732790359771
2,2004,0.766366899
2,2005,0.751301808571428
2,2006,0.584579790467742
2,2007,0.587573906457143
2,2008,0.581872373931707
2,2009,0.59399258435
2,2010,0.584480486055215
2,2011,0.640157609299005
2,2012,0.666344033619605
2,2013,0.659374916984723
2,2014,0.647601299611648
2,2015,0.670732790359771
3,2004,0.766366899
3,2005,0.751301808571428
3,2006,0.584579790467742
3,2007,0.587573906457143
3,2008,0.581872373931707
3,2009,0.59399258435
3,2010,0.584480486055215
3,2011,0.640157609299005
3,2012,0.666344033619605
3,2013,0.659374916984723
3,2014,0.647601299611648
3,2015,0.670732790359771
4,2004,0.766366899
4,2005,0.751301808571428
4,2006,0.584579790467742
4,2007,0.587573906457143
4,2008,0.581872373931707
4,2009,0.59399258435
4,2010,0.584480486055215
4,2011,0.640157609299005
4,2012,0.666344033619605
4,2013,0.659374916984723
4,2014,0.647601299611648
4,2015,0.670732790359771
5,2004,0.766366899
5,2005,0.751301808571428
5,2006,0.584579790467742
5,2007,0.587573906457143
5,2008,0.581872373931707
5,2009,0.59399258435
5,2010,0.584480486055215
5,2011,0.640157609299005
5,2012,0.666344033619605
5,2013,0.659374916984723
5,2014,0.647601299611648
5,2015,0.670732790359771
6,2004,0.766366899
6,2005,0.751301808571428
6,2006,0.584579790467742
6,2007,0.587573906457143
6,2008,0.581872373931707
6,2009,0.59399258435
6,2010,0.584480486055215
6,2011,0.640157609299005
6,2012,0.666344033619605
6,2013,0.659374916984723
6,2014,0.647601299611648
6,2015,0.670732790359771
7,2004,0.766366899
7,2005,0.751301808571428
7,2006,0.584579790467742
7,2007,0.587573906457143
7,2008,0.581872373931707
7,2009,0.59399258435
7,2010,0.584480486055215
7,2011,0.640157609299005
7,2012,0.666344033619605
7,2013,0.659374916984723
7,2014,0.647601299611648
7,2015,0.670732790359771
8,2004,0.766366899
8,2005,0.751301808571428
8,2006,0.584579790467742
8,2007,0.587573906457143
8,2008,0.581872373931707
8,2009,0.59399258435
8,2010,0.584480486055215
8,2011,0.640157609299005
8,2012,0.666344033619605
8,2013,0.659374916984723
8,2014,0.647601299611648
8,2015,0.670732790359771
