rgn_id,year,pressure_score
1,2012,0.200485376803003
1,2013,0.197232074391938
1,2014,0.197105740751238
1,2015,0.194129158391363
1,2016,0.193687514440178
2,2012,0.200485376803003
2,2013,0.197232074391938
2,2014,0.197105740751238
2,2015,0.194129158391363
2,2016,0.193687514440178
3,2012,0.200485376803003
3,2013,0.197232074391938
3,2014,0.197105740751238
3,2015,0.194129158391363
3,2016,0.193687514440178
4,2012,0.200485376803003
4,2013,0.197232074391938
4,2014,0.197105740751238
4,2015,0.194129158391363
4,2016,0.193687514440178
5,2012,0.200485376803003
5,2013,0.197232074391938
5,2014,0.197105740751238
5,2015,0.194129158391363
5,2016,0.193687514440178
6,2012,0.200485376803003
6,2013,0.197232074391938
6,2014,0.197105740751238
6,2015,0.194129158391363
6,2016,0.193687514440178
7,2012,0.200485376803003
7,2013,0.197232074391938
7,2014,0.197105740751238
7,2015,0.194129158391363
7,2016,0.193687514440178
8,2012,0.200485376803003
8,2013,0.197232074391938
8,2014,0.197105740751238
8,2015,0.194129158391363
8,2016,0.193687514440178
