rgn_id,year,pressure_score
1,2012,0.00665681749318043
1,2013,0.00576607776520518
1,2014,0.00607453079817849
1,2015,0.00466229811490553
1,2016,0.00550497050550318
2,2012,0.00665681749318043
2,2013,0.00576607776520518
2,2014,0.00607453079817849
2,2015,0.00466229811490553
2,2016,0.00550497050550318
3,2012,0.00665681749318043
3,2013,0.00576607776520518
3,2014,0.00607453079817849
3,2015,0.00466229811490553
3,2016,0.00550497050550318
4,2012,0.00665681749318043
4,2013,0.00576607776520518
4,2014,0.00607453079817849
4,2015,0.00466229811490553
4,2016,0.00550497050550318
5,2012,0.00665681749318043
5,2013,0.00576607776520518
5,2014,0.00607453079817849
5,2015,0.00466229811490553
5,2016,0.00550497050550318
6,2012,0.00665681749318043
6,2013,0.00576607776520518
6,2014,0.00607453079817849
6,2015,0.00466229811490553
6,2016,0.00550497050550318
7,2012,0.00665681749318043
7,2013,0.00576607776520518
7,2014,0.00607453079817849
7,2015,0.00466229811490553
7,2016,0.00550497050550318
8,2012,0.00665681749318043
8,2013,0.00576607776520518
8,2014,0.00607453079817849
8,2015,0.00466229811490553
8,2016,0.00550497050550318
