rgn_id,year,pressure_score
1,1958,0.0414478629377169
1,1959,0.0523473111890154
1,1960,0.054625627692067
1,1961,0.0453166927030305
1,1962,0.0545526593579476
1,1963,0.0604843362490017
1,1964,0.0594645430939011
1,1965,0.0645404521591341
1,1966,0.0592222193396866
1,1967,0.0581782717948379
1,1968,0.0629974751666997
1,1969,0.0660745978795905
1,1970,0.06718100996911
1,1971,0.0664446426070527
1,1972,0.0688747919717671
1,1973,0.0677493347966555
1,1974,0.0913711959558701
1,1975,0.0797869864753954
1,1976,0.0765998596579339
1,1977,0.0780113166882534
1,1978,0.0792855637358572
1,1979,0.0657530189262793
1,1980,0.0852780077011429
1,1981,0.0812758137870705
1,1982,0.0747575353208818
1,1983,0.0981424282969644
1,1984,0.107192742569064
1,1985,0.0972493444318169
1,1986,0.107606484111897
1,1987,0.0824517317913996
1,1988,0.0967023431595474
1,1989,0.116265244913508
1,1990,0.146446747257419
1,1991,0.128016774534666
1,1992,0.148776590821431
1,1993,0.128706040612714
1,1994,0.161788242340932
1,1995,0.143176603020288
1,1996,0.152933449546513
1,1997,0.147885603152902
1,1998,0.156908744192769
1,1999,0.152300107602003
1,2000,0.134771924727302
1,2001,0.144254704447202
1,2002,0.152052819740212
1,2003,0.139499090020486
1,2004,0.154012383250736
1,2005,0.163843738080018
1,2006,0.161911999476313
1,2007,0.155404325694754
1,2008,0.155699956631233
1,2009,0.162225338057299
1,2010,0.151466740466222
1,2011,0.16368016528446
1,2012,0.161388195289953
1,2013,0.168266137349142
1,2014,0.166365320337779
1,2015,0.175873093106929
1,2016,0.16601422546923
1,2017,0.208497805510402
1,2018,0.195074440833381
1,2019,0.188427339377426
1,2020,0.216431169092008
2,1958,0.0414478629377169
2,1959,0.0523473111890154
2,1960,0.054625627692067
2,1961,0.0453166927030305
2,1962,0.0545526593579476
2,1963,0.0604843362490017
2,1964,0.0594645430939011
2,1965,0.0645404521591341
2,1966,0.0592222193396866
2,1967,0.0581782717948379
2,1968,0.0629974751666997
2,1969,0.0660745978795905
2,1970,0.06718100996911
2,1971,0.0664446426070527
2,1972,0.0688747919717671
2,1973,0.0677493347966555
2,1974,0.0913711959558701
2,1975,0.0797869864753954
2,1976,0.0765998596579339
2,1977,0.0780113166882534
2,1978,0.0792855637358572
2,1979,0.0657530189262793
2,1980,0.0852780077011429
2,1981,0.0812758137870705
2,1982,0.0747575353208818
2,1983,0.0981424282969644
2,1984,0.107192742569064
2,1985,0.0972493444318169
2,1986,0.107606484111897
2,1987,0.0824517317913996
2,1988,0.0967023431595474
2,1989,0.116265244913508
2,1990,0.146446747257419
2,1991,0.128016774534666
2,1992,0.148776590821431
2,1993,0.128706040612714
2,1994,0.161788242340932
2,1995,0.143176603020288
2,1996,0.152933449546513
2,1997,0.147885603152902
2,1998,0.156908744192769
2,1999,0.152300107602003
2,2000,0.134771924727302
2,2001,0.144254704447202
2,2002,0.152052819740212
2,2003,0.139499090020486
2,2004,0.154012383250736
2,2005,0.163843738080018
2,2006,0.161911999476313
2,2007,0.155404325694754
2,2008,0.155699956631233
2,2009,0.162225338057299
2,2010,0.151466740466222
2,2011,0.16368016528446
2,2012,0.161388195289953
2,2013,0.168266137349142
2,2014,0.166365320337779
2,2015,0.175873093106929
2,2016,0.16601422546923
2,2017,0.208497805510402
2,2018,0.195074440833381
2,2019,0.188427339377426
2,2020,0.216431169092008
3,1958,0.0414478629377169
3,1959,0.0523473111890154
3,1960,0.054625627692067
3,1961,0.0453166927030305
3,1962,0.0545526593579476
3,1963,0.0604843362490017
3,1964,0.0594645430939011
3,1965,0.0645404521591341
3,1966,0.0592222193396866
3,1967,0.0581782717948379
3,1968,0.0629974751666997
3,1969,0.0660745978795905
3,1970,0.06718100996911
3,1971,0.0664446426070527
3,1972,0.0688747919717671
3,1973,0.0677493347966555
3,1974,0.0913711959558701
3,1975,0.0797869864753954
3,1976,0.0765998596579339
3,1977,0.0780113166882534
3,1978,0.0792855637358572
3,1979,0.0657530189262793
3,1980,0.0852780077011429
3,1981,0.0812758137870705
3,1982,0.0747575353208818
3,1983,0.0981424282969644
3,1984,0.107192742569064
3,1985,0.0972493444318169
3,1986,0.107606484111897
3,1987,0.0824517317913996
3,1988,0.0967023431595474
3,1989,0.116265244913508
3,1990,0.146446747257419
3,1991,0.128016774534666
3,1992,0.148776590821431
3,1993,0.128706040612714
3,1994,0.161788242340932
3,1995,0.143176603020288
3,1996,0.152933449546513
3,1997,0.147885603152902
3,1998,0.156908744192769
3,1999,0.152300107602003
3,2000,0.134771924727302
3,2001,0.144254704447202
3,2002,0.152052819740212
3,2003,0.139499090020486
3,2004,0.154012383250736
3,2005,0.163843738080018
3,2006,0.161911999476313
3,2007,0.155404325694754
3,2008,0.155699956631233
3,2009,0.162225338057299
3,2010,0.151466740466222
3,2011,0.16368016528446
3,2012,0.161388195289953
3,2013,0.168266137349142
3,2014,0.166365320337779
3,2015,0.175873093106929
3,2016,0.16601422546923
3,2017,0.208497805510402
3,2018,0.195074440833381
3,2019,0.188427339377426
3,2020,0.216431169092008
4,1958,0.0414478629377169
4,1959,0.0523473111890154
4,1960,0.054625627692067
4,1961,0.0453166927030305
4,1962,0.0545526593579476
4,1963,0.0604843362490017
4,1964,0.0594645430939011
4,1965,0.0645404521591341
4,1966,0.0592222193396866
4,1967,0.0581782717948379
4,1968,0.0629974751666997
4,1969,0.0660745978795905
4,1970,0.06718100996911
4,1971,0.0664446426070527
4,1972,0.0688747919717671
4,1973,0.0677493347966555
4,1974,0.0913711959558701
4,1975,0.0797869864753954
4,1976,0.0765998596579339
4,1977,0.0780113166882534
4,1978,0.0792855637358572
4,1979,0.0657530189262793
4,1980,0.0852780077011429
4,1981,0.0812758137870705
4,1982,0.0747575353208818
4,1983,0.0981424282969644
4,1984,0.107192742569064
4,1985,0.0972493444318169
4,1986,0.107606484111897
4,1987,0.0824517317913996
4,1988,0.0967023431595474
4,1989,0.116265244913508
4,1990,0.146446747257419
4,1991,0.128016774534666
4,1992,0.148776590821431
4,1993,0.128706040612714
4,1994,0.161788242340932
4,1995,0.143176603020288
4,1996,0.152933449546513
4,1997,0.147885603152902
4,1998,0.156908744192769
4,1999,0.152300107602003
4,2000,0.134771924727302
4,2001,0.144254704447202
4,2002,0.152052819740212
4,2003,0.139499090020486
4,2004,0.154012383250736
4,2005,0.163843738080018
4,2006,0.161911999476313
4,2007,0.155404325694754
4,2008,0.155699956631233
4,2009,0.162225338057299
4,2010,0.151466740466222
4,2011,0.16368016528446
4,2012,0.161388195289953
4,2013,0.168266137349142
4,2014,0.166365320337779
4,2015,0.175873093106929
4,2016,0.16601422546923
4,2017,0.208497805510402
4,2018,0.195074440833381
4,2019,0.188427339377426
4,2020,0.216431169092008
5,1958,0.0414478629377169
5,1959,0.0523473111890154
5,1960,0.054625627692067
5,1961,0.0453166927030305
5,1962,0.0545526593579476
5,1963,0.0604843362490017
5,1964,0.0594645430939011
5,1965,0.0645404521591341
5,1966,0.0592222193396866
5,1967,0.0581782717948379
5,1968,0.0629974751666997
5,1969,0.0660745978795905
5,1970,0.06718100996911
5,1971,0.0664446426070527
5,1972,0.0688747919717671
5,1973,0.0677493347966555
5,1974,0.0913711959558701
5,1975,0.0797869864753954
5,1976,0.0765998596579339
5,1977,0.0780113166882534
5,1978,0.0792855637358572
5,1979,0.0657530189262793
5,1980,0.0852780077011429
5,1981,0.0812758137870705
5,1982,0.0747575353208818
5,1983,0.0981424282969644
5,1984,0.107192742569064
5,1985,0.0972493444318169
5,1986,0.107606484111897
5,1987,0.0824517317913996
5,1988,0.0967023431595474
5,1989,0.116265244913508
5,1990,0.146446747257419
5,1991,0.128016774534666
5,1992,0.148776590821431
5,1993,0.128706040612714
5,1994,0.161788242340932
5,1995,0.143176603020288
5,1996,0.152933449546513
5,1997,0.147885603152902
5,1998,0.156908744192769
5,1999,0.152300107602003
5,2000,0.134771924727302
5,2001,0.144254704447202
5,2002,0.152052819740212
5,2003,0.139499090020486
5,2004,0.154012383250736
5,2005,0.163843738080018
5,2006,0.161911999476313
5,2007,0.155404325694754
5,2008,0.155699956631233
5,2009,0.162225338057299
5,2010,0.151466740466222
5,2011,0.16368016528446
5,2012,0.161388195289953
5,2013,0.168266137349142
5,2014,0.166365320337779
5,2015,0.175873093106929
5,2016,0.16601422546923
5,2017,0.208497805510402
5,2018,0.195074440833381
5,2019,0.188427339377426
5,2020,0.216431169092008
6,1958,0.0414478629377169
6,1959,0.0523473111890154
6,1960,0.054625627692067
6,1961,0.0453166927030305
6,1962,0.0545526593579476
6,1963,0.0604843362490017
6,1964,0.0594645430939011
6,1965,0.0645404521591341
6,1966,0.0592222193396866
6,1967,0.0581782717948379
6,1968,0.0629974751666997
6,1969,0.0660745978795905
6,1970,0.06718100996911
6,1971,0.0664446426070527
6,1972,0.0688747919717671
6,1973,0.0677493347966555
6,1974,0.0913711959558701
6,1975,0.0797869864753954
6,1976,0.0765998596579339
6,1977,0.0780113166882534
6,1978,0.0792855637358572
6,1979,0.0657530189262793
6,1980,0.0852780077011429
6,1981,0.0812758137870705
6,1982,0.0747575353208818
6,1983,0.0981424282969644
6,1984,0.107192742569064
6,1985,0.0972493444318169
6,1986,0.107606484111897
6,1987,0.0824517317913996
6,1988,0.0967023431595474
6,1989,0.116265244913508
6,1990,0.146446747257419
6,1991,0.128016774534666
6,1992,0.148776590821431
6,1993,0.128706040612714
6,1994,0.161788242340932
6,1995,0.143176603020288
6,1996,0.152933449546513
6,1997,0.147885603152902
6,1998,0.156908744192769
6,1999,0.152300107602003
6,2000,0.134771924727302
6,2001,0.144254704447202
6,2002,0.152052819740212
6,2003,0.139499090020486
6,2004,0.154012383250736
6,2005,0.163843738080018
6,2006,0.161911999476313
6,2007,0.155404325694754
6,2008,0.155699956631233
6,2009,0.162225338057299
6,2010,0.151466740466222
6,2011,0.16368016528446
6,2012,0.161388195289953
6,2013,0.168266137349142
6,2014,0.166365320337779
6,2015,0.175873093106929
6,2016,0.16601422546923
6,2017,0.208497805510402
6,2018,0.195074440833381
6,2019,0.188427339377426
6,2020,0.216431169092008
7,1958,0.0414478629377169
7,1959,0.0523473111890154
7,1960,0.054625627692067
7,1961,0.0453166927030305
7,1962,0.0545526593579476
7,1963,0.0604843362490017
7,1964,0.0594645430939011
7,1965,0.0645404521591341
7,1966,0.0592222193396866
7,1967,0.0581782717948379
7,1968,0.0629974751666997
7,1969,0.0660745978795905
7,1970,0.06718100996911
7,1971,0.0664446426070527
7,1972,0.0688747919717671
7,1973,0.0677493347966555
7,1974,0.0913711959558701
7,1975,0.0797869864753954
7,1976,0.0765998596579339
7,1977,0.0780113166882534
7,1978,0.0792855637358572
7,1979,0.0657530189262793
7,1980,0.0852780077011429
7,1981,0.0812758137870705
7,1982,0.0747575353208818
7,1983,0.0981424282969644
7,1984,0.107192742569064
7,1985,0.0972493444318169
7,1986,0.107606484111897
7,1987,0.0824517317913996
7,1988,0.0967023431595474
7,1989,0.116265244913508
7,1990,0.146446747257419
7,1991,0.128016774534666
7,1992,0.148776590821431
7,1993,0.128706040612714
7,1994,0.161788242340932
7,1995,0.143176603020288
7,1996,0.152933449546513
7,1997,0.147885603152902
7,1998,0.156908744192769
7,1999,0.152300107602003
7,2000,0.134771924727302
7,2001,0.144254704447202
7,2002,0.152052819740212
7,2003,0.139499090020486
7,2004,0.154012383250736
7,2005,0.163843738080018
7,2006,0.161911999476313
7,2007,0.155404325694754
7,2008,0.155699956631233
7,2009,0.162225338057299
7,2010,0.151466740466222
7,2011,0.16368016528446
7,2012,0.161388195289953
7,2013,0.168266137349142
7,2014,0.166365320337779
7,2015,0.175873093106929
7,2016,0.16601422546923
7,2017,0.208497805510402
7,2018,0.195074440833381
7,2019,0.188427339377426
7,2020,0.216431169092008
8,1958,0.0414478629377169
8,1959,0.0523473111890154
8,1960,0.054625627692067
8,1961,0.0453166927030305
8,1962,0.0545526593579476
8,1963,0.0604843362490017
8,1964,0.0594645430939011
8,1965,0.0645404521591341
8,1966,0.0592222193396866
8,1967,0.0581782717948379
8,1968,0.0629974751666997
8,1969,0.0660745978795905
8,1970,0.06718100996911
8,1971,0.0664446426070527
8,1972,0.0688747919717671
8,1973,0.0677493347966555
8,1974,0.0913711959558701
8,1975,0.0797869864753954
8,1976,0.0765998596579339
8,1977,0.0780113166882534
8,1978,0.0792855637358572
8,1979,0.0657530189262793
8,1980,0.0852780077011429
8,1981,0.0812758137870705
8,1982,0.0747575353208818
8,1983,0.0981424282969644
8,1984,0.107192742569064
8,1985,0.0972493444318169
8,1986,0.107606484111897
8,1987,0.0824517317913996
8,1988,0.0967023431595474
8,1989,0.116265244913508
8,1990,0.146446747257419
8,1991,0.128016774534666
8,1992,0.148776590821431
8,1993,0.128706040612714
8,1994,0.161788242340932
8,1995,0.143176603020288
8,1996,0.152933449546513
8,1997,0.147885603152902
8,1998,0.156908744192769
8,1999,0.152300107602003
8,2000,0.134771924727302
8,2001,0.144254704447202
8,2002,0.152052819740212
8,2003,0.139499090020486
8,2004,0.154012383250736
8,2005,0.163843738080018
8,2006,0.161911999476313
8,2007,0.155404325694754
8,2008,0.155699956631233
8,2009,0.162225338057299
8,2010,0.151466740466222
8,2011,0.16368016528446
8,2012,0.161388195289953
8,2013,0.168266137349142
8,2014,0.166365320337779
8,2015,0.175873093106929
8,2016,0.16601422546923
8,2017,0.208497805510402
8,2018,0.195074440833381
8,2019,0.188427339377426
8,2020,0.216431169092008
