rgn_id,year,pressure_score
1,2012,0.075155216028348
1,2013,0.0659778556009936
1,2014,0.0691719664740487
1,2015,0.0539621268211726
1,2016,0.0637255783814506
2,2012,0.075155216028348
2,2013,0.0659778556009936
2,2014,0.0691719664740487
2,2015,0.0539621268211726
2,2016,0.0637255783814506
3,2012,0.075155216028348
3,2013,0.0659778556009936
3,2014,0.0691719664740487
3,2015,0.0539621268211726
3,2016,0.0637255783814506
4,2012,0.075155216028348
4,2013,0.0659778556009936
4,2014,0.0691719664740487
4,2015,0.0539621268211726
4,2016,0.0637255783814506
5,2012,0.075155216028348
5,2013,0.0659778556009936
5,2014,0.0691719664740487
5,2015,0.0539621268211726
5,2016,0.0637255783814506
6,2012,0.075155216028348
6,2013,0.0659778556009936
6,2014,0.0691719664740487
6,2015,0.0539621268211726
6,2016,0.0637255783814506
7,2012,0.075155216028348
7,2013,0.0659778556009936
7,2014,0.0691719664740487
7,2015,0.0539621268211726
7,2016,0.0637255783814506
8,2012,0.075155216028348
8,2013,0.0659778556009936
8,2014,0.0691719664740487
8,2015,0.0539621268211726
8,2016,0.0637255783814506
